589,312,Plane,24.5807
589,313,Plane,24.5694
589,314,Plane,24.5583
589,315,Plane,24.5473
589,316,Plane,24.5365
589,317,Plane,24.5259
589,318,Plane,24.5154
589,319,Plane,24.505
589,320,Plane,24.4948
589,321,Plane,24.4848
589,322,Plane,24.4749
589,323,Plane,24.4651
589,324,Plane,24.4556
589,325,Plane,24.4461
589,326,Plane,24.4369
589,327,Plane,24.4277
589,328,Plane,24.4188
589,329,Plane,24.41
589,330,Plane,24.4013
589,331,Plane,24.3928
589,332,Plane,24.3845
589,333,Plane,24.3763
589,334,Plane,24.3683
589,335,Plane,24.3604
589,336,Plane,24.3527
589,337,Plane,24.3451
589,338,Plane,24.3377
589,339,Plane,24.3305
589,340,Plane,24.3234
589,341,Plane,24.3165
589,342,Plane,24.3097
589,343,Plane,24.3031
589,344,Plane,24.2966
589,345,Plane,24.2903
589,346,Plane,24.2842
589,347,Plane,24.2782
589,348,Plane,24.2724
589,349,Plane,24.2667
589,350,Plane,24.2612
589,351,Plane,24.2559
589,352,Plane,24.2507
589,353,Plane,24.2456
589,354,Plane,24.2408
589,355,Plane,24.2361
589,356,Plane,24.2315
589,357,Plane,24.2271
589,358,Plane,24.2229
589,359,Plane,24.2188
589,360,Plane,24.2149
589,361,Plane,24.2111
589,362,Plane,24.2075
589,363,Plane,24.2041
589,364,Plane,24.2008
589,365,Plane,24.1977
589,366,Plane,24.1947
589,367,Plane,24.1919
589,368,Plane,24.1893
589,369,Plane,24.1868
589,370,Plane,24.1845
589,371,Plane,24.1823
589,372,Plane,24.1803
589,373,Plane,24.1785
589,374,Plane,24.1768
589,375,Plane,24.1753
589,376,Plane,24.1739
589,377,Plane,24.1727
589,378,Plane,24.1716
589,379,Plane,24.1708
589,380,Plane,24.17
589,381,Plane,24.1695
589,382,Plane,24.1691
589,383,Plane,24.1688
589,384,Plane,24.1688
589,385,Plane,24.1688
589,386,Plane,24.1691
589,387,Plane,24.1695
589,388,Plane,24.17
589,389,Plane,24.1708
589,390,Plane,24.1716
589,391,Plane,24.1727
589,392,Plane,24.1739
589,393,Plane,24.1753
589,394,Plane,24.1768
589,395,Plane,24.1785
589,396,Plane,24.1803
589,397,Plane,24.1823
589,398,Plane,24.1845
589,399,Plane,24.1868
589,400,Plane,24.1893
589,401,Plane,24.1919
589,402,Plane,24.1947
589,403,Plane,24.1977
589,404,Plane,24.2008
589,405,Plane,24.2041
589,406,Plane,24.2075
589,407,Plane,24.2111
589,408,Plane,24.2149
589,409,Plane,24.2188
589,410,Plane,24.2229
589,411,Plane,24.2271
589,412,Plane,24.2315
589,413,Plane,24.2361
589,414,Plane,24.2408
589,415,Plane,24.2456
589,416,Plane,24.2507
589,417,Plane,24.2559
589,418,Plane,24.2612
589,419,Plane,24.2667
589,420,Plane,24.2724
589,421,Plane,24.2782
589,422,Plane,24.2842
589,423,Plane,24.2903
589,424,Plane,24.2966
589,425,Plane,24.3031
589,426,Plane,24.3097
589,427,Plane,24.3165
589,428,Plane,24.3234
589,429,Plane,24.3305
589,430,Plane,24.3377
589,431,Plane,24.3451
589,432,Plane,24.3527
589,433,Plane,24.3604
589,434,Plane,24.3683
589,435,Plane,24.3763
589,436,Plane,24.3845
589,437,Plane,24.3928
589,438,Plane,24.4013
589,439,Plane,24.41
589,440,Plane,24.4188
589,441,Plane,24.4277
589,442,Plane,24.4369
589,443,Plane,24.4461
589,444,Plane,24.4556
589,445,Plane,24.4651
589,446,Plane,24.4749
589,447,Plane,24.4848
589,448,Plane,24.4948
589,449,Plane,24.505
589,450,Plane,24.5154
589,451,Plane,24.5259
589,452,Plane,24.5365
589,453,Plane,24.5473
589,454,Plane,24.5583
589,455,Plane,24.5694
589,456,Plane,24.5807
589,457,Plane,24.5921
589,458,Plane,24.6037
589,459,Plane,24.6154
589,460,Plane,24.6273
589,461,Plane,24.6393
589,462,Plane,24.6515
589,463,Plane,24.6638
589,464,Plane,24.6763
590,304,Plane,24.6832
590,305,Plane,24.6707
590,306,Plane,24.6583
590,307,Plane,24.6462
590,308,Plane,24.6341
590,309,Plane,24.6223
590,310,Plane,24.6105
590,311,Plane,24.599
590,312,Plane,24.5876
590,313,Plane,24.5763
590,314,Plane,24.5652
590,315,Plane,24.5542
590,316,Plane,24.5434
590,317,Plane,24.5327
590,318,Plane,24.5222
590,319,Plane,24.5119
590,320,Plane,24.5017
590,321,Plane,24.4917
590,322,Plane,24.4818
590,323,Plane,24.472
590,324,Plane,24.4625
590,325,Plane,24.453
590,326,Plane,24.4438
590,327,Plane,24.4347
590,328,Plane,24.4257
590,329,Plane,24.4169
590,330,Plane,24.4082
590,331,Plane,24.3998
590,332,Plane,24.3914
590,333,Plane,24.3832
590,334,Plane,24.3752
590,335,Plane,24.3673
590,336,Plane,24.3596
590,337,Plane,24.3521
590,338,Plane,24.3447
590,339,Plane,24.3374
590,340,Plane,24.3304
590,341,Plane,24.3234
590,342,Plane,24.3167
590,343,Plane,24.31
590,344,Plane,24.3036
590,345,Plane,24.2973
590,346,Plane,24.2912
590,347,Plane,24.2852
590,348,Plane,24.2794
590,349,Plane,24.2737
590,350,Plane,24.2682
590,351,Plane,24.2628
590,352,Plane,24.2576
590,353,Plane,24.2526
590,354,Plane,24.2477
590,355,Plane,24.243
590,356,Plane,24.2385
590,357,Plane,24.2341
590,358,Plane,24.2298
590,359,Plane,24.2258
590,360,Plane,24.2218
590,361,Plane,24.2181
590,362,Plane,24.2145
590,363,Plane,24.2111
590,364,Plane,24.2078
590,365,Plane,24.2047
590,366,Plane,24.2017
590,367,Plane,24.1989
590,368,Plane,24.1962
590,369,Plane,24.1938
590,370,Plane,24.1914
590,371,Plane,24.1893
590,372,Plane,24.1873
590,373,Plane,24.1854
590,374,Plane,24.1838
590,375,Plane,24.1822
590,376,Plane,24.1809
590,377,Plane,24.1797
590,378,Plane,24.1786
590,379,Plane,24.1777
590,380,Plane,24.177
590,381,Plane,24.1765
590,382,Plane,24.1761
590,383,Plane,24.1758
590,384,Plane,24.1757
590,385,Plane,24.1758
590,386,Plane,24.1761
590,387,Plane,24.1765
590,388,Plane,24.177
590,389,Plane,24.1777
590,390,Plane,24.1786
590,391,Plane,24.1797
590,392,Plane,24.1809
590,393,Plane,24.1822
590,394,Plane,24.1838
590,395,Plane,24.1854
590,396,Plane,24.1873
590,397,Plane,24.1893
590,398,Plane,24.1914
590,399,Plane,24.1938
590,400,Plane,24.1962
590,401,Plane,24.1989
590,402,Plane,24.2017
590,403,Plane,24.2046
590,404,Plane,24.2078
590,405,Plane,24.2111
590,406,Plane,24.2145
590,407,Plane,24.2181
590,408,Plane,24.2218
590,409,Plane,24.2258
590,410,Plane,24.2298
590,411,Plane,24.2341
590,412,Plane,24.2385
590,413,Plane,24.243
590,414,Plane,24.2477
590,415,Plane,24.2526
590,416,Plane,24.2576
590,417,Plane,24.2628
590,418,Plane,24.2682
590,419,Plane,24.2737
590,420,Plane,24.2794
590,421,Plane,24.2852
590,422,Plane,24.2912
590,423,Plane,24.2973
590,424,Plane,24.3036
590,425,Plane,24.31
590,426,Plane,24.3167
590,427,Plane,24.3234
590,428,Plane,24.3304
590,429,Plane,24.3374
590,430,Plane,24.3447
590,431,Plane,24.3521
590,432,Plane,24.3596
590,433,Plane,24.3673
590,434,Plane,24.3752
590,435,Plane,24.3832
590,436,Plane,24.3914
590,437,Plane,24.3997
590,438,Plane,24.4082
590,439,Plane,24.4169
590,440,Plane,24.4257
590,441,Plane,24.4347
590,442,Plane,24.4438
590,443,Plane,24.453
590,444,Plane,24.4625
590,445,Plane,24.472
590,446,Plane,24.4818
590,447,Plane,24.4917
590,448,Plane,24.5017
590,449,Plane,24.5119
590,450,Plane,24.5222
590,451,Plane,24.5327
590,452,Plane,24.5434
590,453,Plane,24.5542
590,454,Plane,24.5652
590,455,Plane,24.5763
590,456,Plane,24.5876
590,457,Plane,24.599
590,458,Plane,24.6105
590,459,Plane,24.6223
590,460,Plane,24.6341
590,461,Plane,24.6462
590,462,Plane,24.6583
590,463,Plane,24.6707
590,464,Plane,24.6832
591,304,Plane,24.6901
591,305,Plane,24.6776
591,306,Plane,24.6653
591,307,Plane,24.6531
591,308,Plane,24.6411
591,309,Plane,24.6292
591,310,Plane,24.6175
591,311,Plane,24.6059
591,312,Plane,24.5945
591,313,Plane,24.5832
591,314,Plane,24.5721
591,315,Plane,24.5612
591,316,Plane,24.5504
591,317,Plane,24.5397
591,318,Plane,24.5292
591,319,Plane,24.5189
591,320,Plane,24.5087
591,321,Plane,24.4986
591,322,Plane,24.4888
591,323,Plane,24.479
591,324,Plane,24.4694
591,325,Plane,24.46
591,326,Plane,24.4508
591,327,Plane,24.4417
591,328,Plane,24.4327
591,329,Plane,24.4239
591,330,Plane,24.4152
591,331,Plane,24.4068
591,332,Plane,24.3984
591,333,Plane,24.3902
591,334,Plane,24.3822
591,335,Plane,24.3744
591,336,Plane,24.3667
591,337,Plane,24.3591
591,338,Plane,24.3517
591,339,Plane,24.3445
591,340,Plane,24.3374
591,341,Plane,24.3305
591,342,Plane,24.3237
591,343,Plane,24.3171
591,344,Plane,24.3106
591,345,Plane,24.3043
591,346,Plane,24.2982
591,347,Plane,24.2922
591,348,Plane,24.2864
591,349,Plane,24.2807
591,350,Plane,24.2752
591,351,Plane,24.2699
591,352,Plane,24.2647
591,353,Plane,24.2597
591,354,Plane,24.2548
591,355,Plane,24.2501
591,356,Plane,24.2455
591,357,Plane,24.2411
591,358,Plane,24.2369
591,359,Plane,24.2328
591,360,Plane,24.2289
591,361,Plane,24.2251
591,362,Plane,24.2216
591,363,Plane,24.2181
591,364,Plane,24.2148
591,365,Plane,24.2117
591,366,Plane,24.2088
591,367,Plane,24.206
591,368,Plane,24.2033
591,369,Plane,24.2008
591,370,Plane,24.1985
591,371,Plane,24.1964
591,372,Plane,24.1943
591,373,Plane,24.1925
591,374,Plane,24.1908
591,375,Plane,24.1893
591,376,Plane,24.1879
591,377,Plane,24.1867
591,378,Plane,24.1857
591,379,Plane,24.1848
591,380,Plane,24.1841
591,381,Plane,24.1835
591,382,Plane,24.1831
591,383,Plane,24.1829
591,384,Plane,24.1828
591,385,Plane,24.1829
591,386,Plane,24.1831
591,387,Plane,24.1835
591,388,Plane,24.1841
591,389,Plane,24.1848
591,390,Plane,24.1857
591,391,Plane,24.1867
591,392,Plane,24.1879
591,393,Plane,24.1893
591,394,Plane,24.1908
591,395,Plane,24.1925
591,396,Plane,24.1943
591,397,Plane,24.1964
591,398,Plane,24.1985
591,399,Plane,24.2008
591,400,Plane,24.2033
591,401,Plane,24.206
591,402,Plane,24.2088
591,403,Plane,24.2117
591,404,Plane,24.2148
591,405,Plane,24.2181
591,406,Plane,24.2216
591,407,Plane,24.2251
591,408,Plane,24.2289
591,409,Plane,24.2328
591,410,Plane,24.2369
591,411,Plane,24.2411
591,412,Plane,24.2455
591,413,Plane,24.2501
591,414,Plane,24.2548
591,415,Plane,24.2597
591,416,Plane,24.2647
591,417,Plane,24.2699
591,418,Plane,24.2752
591,419,Plane,24.2807
591,420,Plane,24.2864
591,421,Plane,24.2922
591,422,Plane,24.2982
591,423,Plane,24.3043
591,424,Plane,24.3106
591,425,Plane,24.3171
591,426,Plane,24.3237
591,427,Plane,24.3305
591,428,Plane,24.3374
591,429,Plane,24.3445
591,430,Plane,24.3517
591,431,Plane,24.3591
591,432,Plane,24.3666
591,433,Plane,24.3744
591,434,Plane,24.3822
591,435,Plane,24.3902
591,436,Plane,24.3984
591,437,Plane,24.4068
591,438,Plane,24.4152
591,439,Plane,24.4239
591,440,Plane,24.4327
591,441,Plane,24.4417
591,442,Plane,24.4508
591,443,Plane,24.46
591,444,Plane,24.4694
591,445,Plane,24.479
591,446,Plane,24.4888
591,447,Plane,24.4986
591,448,Plane,24.5087
591,449,Plane,24.5189
591,450,Plane,24.5292
591,451,Plane,24.5397
591,452,Plane,24.5504
591,453,Plane,24.5612
591,454,Plane,24.5721
591,455,Plane,24.5832
591,456,Plane,24.5945
591,457,Plane,24.6059
591,458,Plane,24.6175
591,459,Plane,24.6292
591,460,Plane,24.6411
591,461,Plane,24.6531
591,462,Plane,24.6653
591,463,Plane,24.6776
591,464,Plane,24.6901
592,304,Plane,24.6971
592,305,Plane,24.6846
592,306,Plane,24.6723
592,307,Plane,24.6601
592,308,Plane,24.6481
592,309,Plane,24.6362
592,310,Plane,24.6245
592,311,Plane,24.613
592,312,Plane,24.6016
592,313,Plane,24.5903
592,314,Plane,24.5792
592,315,Plane,24.5682
592,316,Plane,24.5574
592,317,Plane,24.5468
592,318,Plane,24.5363
592,319,Plane,24.5259
592,320,Plane,24.5157
592,321,Plane,24.5057
592,322,Plane,24.4958
592,323,Plane,24.4861
592,324,Plane,24.4765
592,325,Plane,24.4671
592,326,Plane,24.4578
592,327,Plane,24.4487
592,328,Plane,24.4398
592,329,Plane,24.431
592,330,Plane,24.4223
592,331,Plane,24.4139
592,332,Plane,24.4055
592,333,Plane,24.3974
592,334,Plane,24.3893
592,335,Plane,24.3815
592,336,Plane,24.3738
592,337,Plane,24.3662
592,338,Plane,24.3588
592,339,Plane,24.3516
592,340,Plane,24.3445
592,341,Plane,24.3376
592,342,Plane,24.3308
592,343,Plane,24.3242
592,344,Plane,24.3178
592,345,Plane,24.3115
592,346,Plane,24.3053
592,347,Plane,24.2994
592,348,Plane,24.2935
592,349,Plane,24.2879
592,350,Plane,24.2824
592,351,Plane,24.277
592,352,Plane,24.2718
592,353,Plane,24.2668
592,354,Plane,24.2619
592,355,Plane,24.2572
592,356,Plane,24.2527
592,357,Plane,24.2483
592,358,Plane,24.244
592,359,Plane,24.24
592,360,Plane,24.2361
592,361,Plane,24.2323
592,362,Plane,24.2287
592,363,Plane,24.2253
592,364,Plane,24.222
592,365,Plane,24.2189
592,366,Plane,24.2159
592,367,Plane,24.2131
592,368,Plane,24.2105
592,369,Plane,24.208
592,370,Plane,24.2057
592,371,Plane,24.2035
592,372,Plane,24.2015
592,373,Plane,24.1997
592,374,Plane,24.198
592,375,Plane,24.1965
592,376,Plane,24.1951
592,377,Plane,24.1939
592,378,Plane,24.1929
592,379,Plane,24.192
592,380,Plane,24.1913
592,381,Plane,24.1907
592,382,Plane,24.1903
592,383,Plane,24.1901
592,384,Plane,24.19
592,385,Plane,24.1901
592,386,Plane,24.1903
592,387,Plane,24.1907
592,388,Plane,24.1913
592,389,Plane,24.192
592,390,Plane,24.1929
592,391,Plane,24.1939
592,392,Plane,24.1951
592,393,Plane,24.1965
592,394,Plane,24.198
592,395,Plane,24.1997
592,396,Plane,24.2015
592,397,Plane,24.2035
592,398,Plane,24.2057
592,399,Plane,24.208
592,400,Plane,24.2105
592,401,Plane,24.2131
592,402,Plane,24.2159
592,403,Plane,24.2189
592,404,Plane,24.222
592,405,Plane,24.2253
592,406,Plane,24.2287
592,407,Plane,24.2323
592,408,Plane,24.2361
592,409,Plane,24.24
592,410,Plane,24.244
592,411,Plane,24.2483
592,412,Plane,24.2527
592,413,Plane,24.2572
592,414,Plane,24.2619
592,415,Plane,24.2668
592,416,Plane,24.2718
592,417,Plane,24.277
592,418,Plane,24.2824
592,419,Plane,24.2879
592,420,Plane,24.2935
592,421,Plane,24.2993
592,422,Plane,24.3053
592,423,Plane,24.3115
592,424,Plane,24.3178
592,425,Plane,24.3242
592,426,Plane,24.3308
592,427,Plane,24.3376
592,428,Plane,24.3445
592,429,Plane,24.3516
592,430,Plane,24.3588
592,431,Plane,24.3662
592,432,Plane,24.3738
592,433,Plane,24.3815
592,434,Plane,24.3893
592,435,Plane,24.3973
592,436,Plane,24.4055
592,437,Plane,24.4139
592,438,Plane,24.4223
592,439,Plane,24.431
592,440,Plane,24.4398
592,441,Plane,24.4487
592,442,Plane,24.4578
592,443,Plane,24.4671
592,444,Plane,24.4765
592,445,Plane,24.4861
592,446,Plane,24.4958
592,447,Plane,24.5057
592,448,Plane,24.5157
592,449,Plane,24.5259
592,450,Plane,24.5363
592,451,Plane,24.5468
592,452,Plane,24.5574
592,453,Plane,24.5682
592,454,Plane,24.5792
592,455,Plane,24.5903
592,456,Plane,24.6016
592,457,Plane,24.613
592,458,Plane,24.6245
592,459,Plane,24.6362
592,460,Plane,24.6481
592,461,Plane,24.6601
592,462,Plane,24.6723
592,463,Plane,24.6846
592,464,Plane,24.6971
593,304,Plane,24.7042
593,305,Plane,24.6917
593,306,Plane,24.6794
593,307,Plane,24.6672
593,308,Plane,24.6552
593,309,Plane,24.6434
593,310,Plane,24.6317
593,311,Plane,24.6201
593,312,Plane,24.6087
593,313,Plane,24.5974
593,314,Plane,24.5863
593,315,Plane,24.5754
593,316,Plane,24.5646
593,317,Plane,24.5539
593,318,Plane,24.5434
593,319,Plane,24.5331
593,320,Plane,24.5229
593,321,Plane,24.5129
593,322,Plane,24.503
593,323,Plane,24.4933
593,324,Plane,24.4837
593,325,Plane,24.4743
593,326,Plane,24.465
593,327,Plane,24.4559
593,328,Plane,24.447
593,329,Plane,24.4382
593,330,Plane,24.4295
593,331,Plane,24.421
593,332,Plane,24.4127
593,333,Plane,24.4045
593,334,Plane,24.3965
593,335,Plane,24.3887
593,336,Plane,24.381
593,337,Plane,24.3734
593,338,Plane,24.366
593,339,Plane,24.3588
593,340,Plane,24.3517
593,341,Plane,24.3448
593,342,Plane,24.338
593,343,Plane,24.3314
593,344,Plane,24.325
593,345,Plane,24.3187
593,346,Plane,24.3125
593,347,Plane,24.3066
593,348,Plane,24.3008
593,349,Plane,24.2951
593,350,Plane,24.2896
593,351,Plane,24.2842
593,352,Plane,24.2791
593,353,Plane,24.274
593,354,Plane,24.2692
593,355,Plane,24.2645
593,356,Plane,24.2599
593,357,Plane,24.2555
593,358,Plane,24.2513
593,359,Plane,24.2472
593,360,Plane,24.2433
593,361,Plane,24.2395
593,362,Plane,24.2359
593,363,Plane,24.2325
593,364,Plane,24.2292
593,365,Plane,24.2261
593,366,Plane,24.2232
593,367,Plane,24.2204
593,368,Plane,24.2177
593,369,Plane,24.2152
593,370,Plane,24.2129
593,371,Plane,24.2108
593,372,Plane,24.2088
593,373,Plane,24.2069
593,374,Plane,24.2052
593,375,Plane,24.2037
593,376,Plane,24.2024
593,377,Plane,24.2012
593,378,Plane,24.2001
593,379,Plane,24.1992
593,380,Plane,24.1985
593,381,Plane,24.198
593,382,Plane,24.1976
593,383,Plane,24.1973
593,384,Plane,24.1972
593,385,Plane,24.1973
593,386,Plane,24.1976
593,387,Plane,24.198
593,388,Plane,24.1985
593,389,Plane,24.1992
593,390,Plane,24.2001
593,391,Plane,24.2012
593,392,Plane,24.2024
593,393,Plane,24.2037
593,394,Plane,24.2052
593,395,Plane,24.2069
593,396,Plane,24.2088
593,397,Plane,24.2108
593,398,Plane,24.2129
593,399,Plane,24.2152
593,400,Plane,24.2177
593,401,Plane,24.2204
593,402,Plane,24.2232
593,403,Plane,24.2261
593,404,Plane,24.2292
593,405,Plane,24.2325
593,406,Plane,24.2359
593,407,Plane,24.2395
593,408,Plane,24.2433
593,409,Plane,24.2472
593,410,Plane,24.2513
593,411,Plane,24.2555
593,412,Plane,24.2599
593,413,Plane,24.2645
593,414,Plane,24.2692
593,415,Plane,24.274
593,416,Plane,24.2791
593,417,Plane,24.2842
593,418,Plane,24.2896
593,419,Plane,24.2951
593,420,Plane,24.3007
593,421,Plane,24.3066
593,422,Plane,24.3125
593,423,Plane,24.3187
593,424,Plane,24.325
593,425,Plane,24.3314
593,426,Plane,24.338
593,427,Plane,24.3448
593,428,Plane,24.3517
593,429,Plane,24.3588
593,430,Plane,24.366
593,431,Plane,24.3734
593,432,Plane,24.381
593,433,Plane,24.3887
593,434,Plane,24.3965
593,435,Plane,24.4045
593,436,Plane,24.4127
593,437,Plane,24.421
593,438,Plane,24.4295
593,439,Plane,24.4382
593,440,Plane,24.447
593,441,Plane,24.4559
593,442,Plane,24.465
593,443,Plane,24.4743
593,444,Plane,24.4837
593,445,Plane,24.4933
593,446,Plane,24.503
593,447,Plane,24.5129
593,448,Plane,24.5229
593,449,Plane,24.5331
593,450,Plane,24.5434
593,451,Plane,24.5539
593,452,Plane,24.5646
593,453,Plane,24.5754
593,454,Plane,24.5863
593,455,Plane,24.5974
593,456,Plane,24.6087
593,457,Plane,24.6201
593,458,Plane,24.6316
593,459,Plane,24.6434
593,460,Plane,24.6552
593,461,Plane,24.6672
593,462,Plane,24.6794
593,463,Plane,24.6917
593,464,Plane,24.7042
594,304,Plane,24.7114
594,305,Plane,24.6989
594,306,Plane,24.6866
594,307,Plane,24.6744
594,308,Plane,24.6624
594,309,Plane,24.6506
594,310,Plane,24.6389
594,311,Plane,24.6273
594,312,Plane,24.6159
594,313,Plane,24.6046
594,314,Plane,24.5935
594,315,Plane,24.5826
594,316,Plane,24.5718
594,317,Plane,24.5611
594,318,Plane,24.5507
594,319,Plane,24.5403
594,320,Plane,24.5301
594,321,Plane,24.5201
594,322,Plane,24.5102
594,323,Plane,24.5005
594,324,Plane,24.4909
594,325,Plane,24.4815
594,326,Plane,24.4723
594,327,Plane,24.4632
594,328,Plane,24.4542
594,329,Plane,24.4454
594,330,Plane,24.4368
594,331,Plane,24.4283
594,332,Plane,24.42
594,333,Plane,24.4118
594,334,Plane,24.4038
594,335,Plane,24.3959
594,336,Plane,24.3882
594,337,Plane,24.3807
594,338,Plane,24.3733
594,339,Plane,24.3661
594,340,Plane,24.359
594,341,Plane,24.3521
594,342,Plane,24.3453
594,343,Plane,24.3387
594,344,Plane,24.3323
594,345,Plane,24.326
594,346,Plane,24.3198
594,347,Plane,24.3139
594,348,Plane,24.3081
594,349,Plane,24.3024
594,350,Plane,24.2969
594,351,Plane,24.2916
594,352,Plane,24.2864
594,353,Plane,24.2813
594,354,Plane,24.2765
594,355,Plane,24.2718
594,356,Plane,24.2672
594,357,Plane,24.2628
594,358,Plane,24.2586
594,359,Plane,24.2545
594,360,Plane,24.2506
594,361,Plane,24.2469
594,362,Plane,24.2433
594,363,Plane,24.2398
594,364,Plane,24.2366
594,365,Plane,24.2334
594,366,Plane,24.2305
594,367,Plane,24.2277
594,368,Plane,24.225
594,369,Plane,24.2226
594,370,Plane,24.2202
594,371,Plane,24.2181
594,372,Plane,24.2161
594,373,Plane,24.2143
594,374,Plane,24.2126
594,375,Plane,24.2111
594,376,Plane,24.2097
594,377,Plane,24.2085
594,378,Plane,24.2075
594,379,Plane,24.2066
594,380,Plane,24.2059
594,381,Plane,24.2053
594,382,Plane,24.2049
594,383,Plane,24.2046
594,384,Plane,24.2046
594,385,Plane,24.2046
594,386,Plane,24.2049
594,387,Plane,24.2053
594,388,Plane,24.2059
594,389,Plane,24.2066
594,390,Plane,24.2075
594,391,Plane,24.2085
594,392,Plane,24.2097
594,393,Plane,24.2111
594,394,Plane,24.2126
594,395,Plane,24.2143
594,396,Plane,24.2161
594,397,Plane,24.2181
594,398,Plane,24.2202
594,399,Plane,24.2226
594,400,Plane,24.225
594,401,Plane,24.2277
594,402,Plane,24.2305
594,403,Plane,24.2334
594,404,Plane,24.2366
594,405,Plane,24.2398
594,406,Plane,24.2433
594,407,Plane,24.2469
594,408,Plane,24.2506
594,409,Plane,24.2545
594,410,Plane,24.2586
594,411,Plane,24.2628
594,412,Plane,24.2672
594,413,Plane,24.2718
594,414,Plane,24.2765
594,415,Plane,24.2813
594,416,Plane,24.2864
594,417,Plane,24.2916
594,418,Plane,24.2969
594,419,Plane,24.3024
594,420,Plane,24.3081
594,421,Plane,24.3139
594,422,Plane,24.3198
594,423,Plane,24.326
594,424,Plane,24.3323
594,425,Plane,24.3387
594,426,Plane,24.3453
594,427,Plane,24.3521
594,428,Plane,24.359
594,429,Plane,24.3661
594,430,Plane,24.3733
594,431,Plane,24.3807
594,432,Plane,24.3882
594,433,Plane,24.3959
594,434,Plane,24.4038
594,435,Plane,24.4118
594,436,Plane,24.42
594,437,Plane,24.4283
594,438,Plane,24.4368
594,439,Plane,24.4454
594,440,Plane,24.4542
594,441,Plane,24.4632
594,442,Plane,24.4723
594,443,Plane,24.4815
594,444,Plane,24.4909
594,445,Plane,24.5005
594,446,Plane,24.5102
594,447,Plane,24.5201
594,448,Plane,24.5301
594,449,Plane,24.5403
594,450,Plane,24.5507
594,451,Plane,24.5611
594,452,Plane,24.5718
594,453,Plane,24.5826
594,454,Plane,24.5935
594,455,Plane,24.6046
594,456,Plane,24.6159
594,457,Plane,24.6273
594,458,Plane,24.6389
594,459,Plane,24.6506
594,460,Plane,24.6624
594,461,Plane,24.6744
594,462,Plane,24.6866
594,463,Plane,24.6989
594,464,Plane,24.7114
595,304,Plane,24.7187
595,305,Plane,24.7062
595,306,Plane,24.6939
595,307,Plane,24.6817
595,308,Plane,24.6697
595,309,Plane,24.6579
595,310,Plane,24.6462
595,311,Plane,24.6346
595,312,Plane,24.6232
595,313,Plane,24.6119
595,314,Plane,24.6008
595,315,Plane,24.5899
595,316,Plane,24.5791
595,317,Plane,24.5685
595,318,Plane,24.558
595,319,Plane,24.5476
595,320,Plane,24.5375
595,321,Plane,24.5274
595,322,Plane,24.5176
595,323,Plane,24.5079
595,324,Plane,24.4983
595,325,Plane,24.4889
595,326,Plane,24.4796
595,327,Plane,24.4705
595,328,Plane,24.4616
595,329,Plane,24.4528
595,330,Plane,24.4441
595,331,Plane,24.4357
595,332,Plane,24.4273
595,333,Plane,24.4192
595,334,Plane,24.4112
595,335,Plane,24.4033
595,336,Plane,24.3956
595,337,Plane,24.3881
595,338,Plane,24.3807
595,339,Plane,24.3734
595,340,Plane,24.3664
595,341,Plane,24.3595
595,342,Plane,24.3527
595,343,Plane,24.3461
595,344,Plane,24.3396
595,345,Plane,24.3334
595,346,Plane,24.3272
595,347,Plane,24.3213
595,348,Plane,24.3155
595,349,Plane,24.3098
595,350,Plane,24.3043
595,351,Plane,24.299
595,352,Plane,24.2938
595,353,Plane,24.2887
595,354,Plane,24.2839
595,355,Plane,24.2792
595,356,Plane,24.2746
595,357,Plane,24.2702
595,358,Plane,24.266
595,359,Plane,24.2619
595,360,Plane,24.258
595,361,Plane,24.2543
595,362,Plane,24.2507
595,363,Plane,24.2472
595,364,Plane,24.244
595,365,Plane,24.2409
595,366,Plane,24.2379
595,367,Plane,24.2351
595,368,Plane,24.2325
595,369,Plane,24.23
595,370,Plane,24.2277
595,371,Plane,24.2255
595,372,Plane,24.2235
595,373,Plane,24.2217
595,374,Plane,24.22
595,375,Plane,24.2185
595,376,Plane,24.2171
595,377,Plane,24.2159
595,378,Plane,24.2149
595,379,Plane,24.214
595,380,Plane,24.2133
595,381,Plane,24.2127
595,382,Plane,24.2123
595,383,Plane,24.2121
595,384,Plane,24.212
595,385,Plane,24.2121
595,386,Plane,24.2123
595,387,Plane,24.2127
595,388,Plane,24.2133
595,389,Plane,24.214
595,390,Plane,24.2149
595,391,Plane,24.2159
595,392,Plane,24.2171
595,393,Plane,24.2185
595,394,Plane,24.22
595,395,Plane,24.2217
595,396,Plane,24.2235
595,397,Plane,24.2255
595,398,Plane,24.2277
595,399,Plane,24.23
595,400,Plane,24.2325
595,401,Plane,24.2351
595,402,Plane,24.2379
595,403,Plane,24.2409
595,404,Plane,24.244
595,405,Plane,24.2472
595,406,Plane,24.2507
595,407,Plane,24.2543
595,408,Plane,24.258
595,409,Plane,24.2619
595,410,Plane,24.266
595,411,Plane,24.2702
595,412,Plane,24.2746
595,413,Plane,24.2792
595,414,Plane,24.2839
595,415,Plane,24.2887
595,416,Plane,24.2938
595,417,Plane,24.299
595,418,Plane,24.3043
595,419,Plane,24.3098
595,420,Plane,24.3154
595,421,Plane,24.3213
595,422,Plane,24.3272
595,423,Plane,24.3334
595,424,Plane,24.3396
595,425,Plane,24.3461
595,426,Plane,24.3527
595,427,Plane,24.3595
595,428,Plane,24.3664
