492,267,Wall-01-01,19.4363
492,268,Wall-01-01,19.3913
492,269,Wall-01-01,19.3465
492,270,Wall-01-01,19.302
492,271,Wall-01-01,19.2578
492,272,Wall-01-01,19.2137
492,273,Wall-01-01,19.1699
492,274,Wall-01-01,19.1263
492,275,Wall-01-01,19.083
492,276,Wall-01-01,19.0399
492,277,Wall-01-01,18.9972
492,278,Wall-01-01,18.9546
492,279,Wall-01-01,18.9123
492,280,Wall-01-01,18.8701
492,281,Wall-01-01,18.8283
492,282,Wall-01-01,18.7867
492,283,Wall-01-01,18.7454
492,284,Wall-01-01,18.7043
492,285,Wall-01-01,18.6634
492,286,Wall-01-01,18.6228
492,287,Wall-01-01,18.5823
492,288,Wall-01-01,18.5422
492,289,Wall-01-01,18.5022
492,290,Wall-01-01,18.4625
492,291,Wall-01-01,18.4231
492,292,Wall-01-01,18.3839
492,293,Wall-01-01,18.3449
492,294,Wall-01-01,18.306
492,295,Wall-01-01,18.2675
492,296,Wall-01-01,18.2292
492,297,Wall-01-01,18.1911
492,298,Wall-01-01,18.1533
492,299,Wall-01-01,18.1157
492,365,Plane,27.6575
492,366,Wall0000,16.0675
492,367,Wall0000,16.0434
492,368,Wall0000,16.0195
492,369,Wall0000,15.9957
492,370,Wall0000,15.9722
492,371,Wall0000,15.9488
492,372,Wall0000,15.9256
492,373,Wall0000,15.9025
492,374,Wall0000,15.8796
492,375,Wall0000,15.8569
492,376,Wall0000,15.8344
492,377,Wall0000,15.812
492,378,Wall0000,15.7898
492,379,Wall0000,15.7678
492,380,Wall0000,15.7459
492,381,Wall0000,15.7241
492,382,Wall0000,15.7026
492,383,Wall0000,15.6812
492,384,Wall0000,15.66
492,385,Wall0000,15.6389
492,386,Wall0000,15.618
492,387,Wall0000,15.5973
492,388,Wall0000,15.5767
492,389,Wall0000,15.5563
492,390,Wall0000,15.536
492,391,Wall0000,15.516
492,392,Wall0000,15.496
492,393,Wall0000,15.4762
492,394,Wall0000,15.4566
492,395,Wall0000,15.4371
492,396,Wall0000,15.4178
492,397,Wall0000,15.3987
492,398,Wall0000,15.3797
492,399,Wall0000,15.3608
492,400,Wall0000,15.3422
492,401,Wall0000,15.3236
492,402,Plane,26.309
492,403,Plane,26.2778
492,404,Plane,26.2468
492,405,Plane,26.216
492,406,Plane,26.1856
492,407,Plane,26.1554
492,408,Plane,26.1253
492,409,Plane,26.0956
492,410,Plane,26.0661
492,411,Plane,26.0369
492,412,Plane,26.008
492,413,Plane,25.9792
492,414,Plane,25.9508
492,415,Plane,25.9225
492,416,Plane,25.8945
492,417,Plane,25.8668
492,418,Plane,25.8393
492,419,Plane,25.812
492,420,Plane,25.7851
492,421,Plane,25.7582
492,422,Plane,25.7317
492,423,Plane,25.7054
492,424,Plane,25.6794
492,425,Plane,25.6536
492,426,Plane,25.628
492,427,Plane,25.6027
492,428,Plane,25.5775
492,429,Plane,25.5526
492,430,Plane,25.528
492,431,Plane,25.5036
492,432,Plane,25.4794
492,433,Plane,25.4554
492,434,Plane,25.4317
492,435,Plane,25.4081
492,436,Plane,25.3848
492,437,Plane,25.3618
492,438,Plane,25.3389
492,439,Plane,25.3163
492,440,Plane,25.2939
492,441,Plane,25.2717
492,442,Plane,25.2497
492,443,Plane,25.228
492,444,Plane,25.2065
492,445,Plane,25.1852
492,446,Plane,25.1641
492,447,Plane,25.1432
492,448,Plane,25.1225
492,449,Plane,25.102
492,450,Plane,25.0818
492,451,Plane,25.0617
492,452,Plane,25.0419
492,453,Plane,25.0223
492,454,Plane,25.0029
492,455,Plane,24.9837
492,456,Plane,24.9647
492,457,Plane,24.9459
492,458,Plane,24.9273
492,459,Plane,24.9089
492,460,Plane,24.8907
492,461,Plane,24.8727
492,462,Plane,24.8549
492,463,Plane,24.8373
492,464,Plane,24.8199
492,465,Plane,24.8027
492,466,Plane,24.7857
492,467,Plane,24.7689
492,468,Plane,24.7522
492,469,Plane,24.7358
492,470,Plane,24.7196
492,471,Plane,24.7035
492,472,Plane,24.6876
492,473,Plane,24.672
492,474,Plane,24.6565
492,475,Plane,24.6412
492,476,Plane,24.6261
492,477,Plane,24.6111
492,478,Plane,24.5964
492,479,Plane,24.5819
492,480,Plane,24.5675
492,481,Plane,24.5533
492,482,Plane,24.5393
492,483,Plane,24.5254
492,484,Plane,24.5118
492,485,Plane,24.4983
492,486,Plane,24.485
492,487,Plane,24.4719
492,488,Plane,24.4589
492,489,Plane,24.4461
492,490,Plane,24.4335
492,491,Plane,24.4211
492,492,Plane,24.4089
492,493,Plane,24.3968
492,494,Plane,24.3848
492,495,Plane,24.3731
492,496,Plane,24.3615
492,497,Plane,24.3501
492,498,Plane,24.3388
492,499,Plane,24.3277
492,500,Plane,24.3168
492,501,Plane,24.3061
492,502,Plane,24.2954
492,503,Plane,24.285
492,504,Plane,24.2747
492,505,Plane,24.2646
492,506,Plane,24.2547
492,507,Plane,24.2449
492,508,Plane,24.2352
492,509,Plane,24.2257
492,510,Plane,24.2164
492,511,Plane,24.2072
492,512,Plane,24.1982
492,513,Plane,24.1894
492,514,Plane,24.1806
492,515,Plane,24.1721
492,516,Plane,24.1637
492,517,Plane,24.1554
492,518,Plane,24.1473
492,519,Plane,24.1393
492,520,Plane,24.1315
492,521,Plane,24.1238
492,522,Plane,24.1163
492,523,Plane,24.1089
492,524,Plane,24.1017
492,525,Plane,24.0946
492,526,Plane,24.0876
492,527,Plane,24.0808
492,528,Plane,24.0741
492,529,Plane,24.0676
492,530,Plane,24.0612
492,531,Plane,24.055
492,532,Plane,24.0488
492,533,Plane,24.0429
492,534,Plane,24.037
492,535,Plane,24.0313
492,536,Plane,24.0257
492,537,Plane,24.0203
492,538,Plane,24.015
492,539,Plane,24.0098
492,540,Plane,24.0048
492,541,Plane,23.9999
492,542,Plane,23.9951
492,543,Plane,23.9904
492,544,Plane,23.9859
492,545,Plane,23.9815
492,546,Plane,23.9772
492,547,Plane,23.9731
492,614,Wall0102,13.92
492,615,Wall0102,13.9216
492,616,Wall0102,13.9232
492,617,Wall0102,13.9249
492,618,Wall0102,13.9266
492,619,Wall0102,13.9284
492,620,Wall0102,13.9303
492,621,Wall0102,13.9321
492,622,Wall0102,13.9341
492,623,Wall0102,13.936
492,624,Wall0102,13.938
492,625,Wall0102,13.9401
492,626,Wall0102,13.9422
492,627,Wall0102,13.9443
492,628,Wall0102,13.9465
492,629,Wall0102,13.9487
492,630,Wall0102,13.951
492,631,Wall0102,13.9533
492,632,Wall0102,13.9557
492,633,Wall0102,13.9581
492,634,Wall0102,13.9605
492,635,Wall0102,13.963
492,636,Wall0102,13.9655
492,637,Wall0102,13.9681
492,638,Wall0102,13.9707
492,639,Wall0102,13.9733
492,640,Wall0102,13.976
492,641,Wall0102,13.9788
492,642,Wall0102,13.9815
492,643,Wall0102,13.9843
492,644,Wall0102,13.9872
492,645,Wall0102,13.99
492,646,Wall0102,13.993
492,647,Wall0102,13.9959
492,648,Wall0102,13.9989
492,649,Wall0102,14.002
492,650,Wall0102,14.005
492,651,Wall0102,14.0081
492,652,Wall0102,14.0113
492,653,Wall0102,14.0144
492,654,Wall0102,14.0177
492,655,Wall0102,14.0209
492,656,Wall0102,14.0242
492,657,Wall0102,14.0275
492,658,Wall0102,14.0309
492,659,Wall0102,14.0343
492,660,Wall0102,14.0377
492,661,Wall0102,14.0412
492,662,Wall0102,14.0447
492,663,Wall0102,14.0482
492,664,Wall0102,14.0518
492,665,Wall0102,14.0554
492,666,Wall0102,14.059
492,667,Wall0102,14.0626
492,668,Wall0102,14.0663
492,669,Wall0102,14.0701
492,670,Wall0102,14.0738
492,671,Wall0102,14.0776
492,672,Wall0102,14.0814
492,673,Wall0102,14.0853
492,674,Wall0102,14.0892
492,675,Wall0102,14.0931
493,266,Wall-01-01,19.4805
493,267,Wall-01-01,19.435
493,268,Wall-01-01,19.39
493,269,Wall-01-01,19.3452
493,270,Wall-01-01,19.3007
493,271,Wall-01-01,19.2564
493,272,Wall-01-01,19.2124
493,273,Wall-01-01,19.1686
493,274,Wall-01-01,19.1249
493,275,Wall-01-01,19.0817
493,276,Wall-01-01,19.0386
493,277,Wall-01-01,18.9959
493,278,Wall-01-01,18.9533
493,279,Wall-01-01,18.911
493,280,Wall-01-01,18.8688
493,281,Wall-01-01,18.827
493,282,Wall-01-01,18.7854
493,283,Wall-01-01,18.7441
493,284,Wall-01-01,18.703
493,285,Wall-01-01,18.6621
493,286,Wall-01-01,18.6215
493,287,Wall-01-01,18.581
493,288,Wall-01-01,18.5409
493,289,Wall-01-01,18.5009
493,290,Wall-01-01,18.4613
493,291,Wall-01-01,18.4218
493,292,Wall-01-01,18.3826
493,293,Wall-01-01,18.3436
493,294,Wall-01-01,18.3047
493,295,Wall-01-01,18.2662
493,296,Wall-01-01,18.2279
493,297,Wall-01-01,18.1898
493,298,Wall-01-01,18.152
493,299,Wall-01-01,18.1144
493,365,Wall0000,16.0906
493,366,Wall0000,16.0663
493,367,Wall0000,16.0423
493,368,Wall0000,16.0183
493,369,Wall0000,15.9946
493,370,Wall0000,15.971
493,371,Wall0000,15.9476
493,372,Wall0000,15.9244
493,373,Wall0000,15.9014
493,374,Wall0000,15.8784
493,375,Wall0000,15.8557
493,376,Wall0000,15.8332
493,377,Wall0000,15.8108
493,378,Wall0000,15.7886
493,379,Wall0000,15.7666
493,380,Wall0000,15.7447
493,381,Wall0000,15.723
493,382,Wall0000,15.7014
493,383,Wall0000,15.68
493,384,Wall0000,15.6588
493,385,Wall0000,15.6378
493,386,Wall0000,15.6169
493,387,Wall0000,15.5962
493,388,Wall0000,15.5755
493,389,Wall0000,15.5551
493,390,Wall0000,15.5349
493,391,Wall0000,15.5148
493,392,Wall0000,15.4949
493,393,Wall0000,15.4751
493,394,Wall0000,15.4555
493,395,Wall0000,15.436
493,396,Wall0000,15.4167
493,397,Wall0000,15.3975
493,398,Wall0000,15.3785
493,399,Wall0000,15.3597
493,400,Wall0000,15.341
493,401,Wall0000,15.3224
493,402,Wall0000,15.3041
493,403,Plane,26.2758
493,404,Plane,26.2449
493,405,Plane,26.2141
493,406,Plane,26.1836
493,407,Plane,26.1534
493,408,Plane,26.1234
493,409,Plane,26.0937
493,410,Plane,26.0642
493,411,Plane,26.035
493,412,Plane,26.006
493,413,Plane,25.9773
493,414,Plane,25.9489
493,415,Plane,25.9206
493,416,Plane,25.8926
493,417,Plane,25.8649
493,418,Plane,25.8374
493,419,Plane,25.8101
493,420,Plane,25.7832
493,421,Plane,25.7563
493,422,Plane,25.7298
493,423,Plane,25.7035
493,424,Plane,25.6775
493,425,Plane,25.6517
493,426,Plane,25.6261
493,427,Plane,25.6008
493,428,Plane,25.5756
493,429,Plane,25.5507
493,430,Plane,25.5261
493,431,Plane,25.5017
493,432,Plane,25.4775
493,433,Plane,25.4535
493,434,Plane,25.4298
493,435,Plane,25.4062
493,436,Plane,25.383
493,437,Plane,25.3599
493,438,Plane,25.3371
493,439,Plane,25.3145
493,440,Plane,25.2921
493,441,Plane,25.2699
493,442,Plane,25.2479
493,443,Plane,25.2262
493,444,Plane,25.2046
493,445,Plane,25.1833
493,446,Plane,25.1622
493,447,Plane,25.1413
493,448,Plane,25.1207
493,449,Plane,25.1002
493,450,Plane,25.08
493,451,Plane,25.0599
493,452,Plane,25.0401
493,453,Plane,25.0205
493,454,Plane,25.0011
493,455,Plane,24.9819
493,456,Plane,24.9629
493,457,Plane,24.9441
493,458,Plane,24.9255
493,459,Plane,24.9071
493,460,Plane,24.8889
493,461,Plane,24.8709
493,462,Plane,24.8531
493,463,Plane,24.8355
493,464,Plane,24.8181
493,465,Plane,24.8009
493,466,Plane,24.7839
493,467,Plane,24.7671
493,468,Plane,24.7505
493,469,Plane,24.734
493,470,Plane,24.7178
493,471,Plane,24.7018
493,472,Plane,24.6859
493,473,Plane,24.6702
493,474,Plane,24.6548
493,475,Plane,24.6394
493,476,Plane,24.6243
493,477,Plane,24.6094
493,478,Plane,24.5947
493,479,Plane,24.5801
493,480,Plane,24.5658
493,481,Plane,24.5516
493,482,Plane,24.5375
493,483,Plane,24.5237
493,484,Plane,24.5101
493,485,Plane,24.4966
493,486,Plane,24.4833
493,487,Plane,24.4702
493,488,Plane,24.4572
493,489,Plane,24.4444
493,490,Plane,24.4319
493,491,Plane,24.4194
493,492,Plane,24.4072
493,493,Plane,24.3951
493,494,Plane,24.3832
493,495,Plane,24.3714
493,496,Plane,24.3598
493,497,Plane,24.3484
493,498,Plane,24.3372
493,499,Plane,24.3261
493,500,Plane,24.3151
493,501,Plane,24.3044
493,502,Plane,24.2938
493,503,Plane,24.2834
493,504,Plane,24.2731
493,505,Plane,24.263
493,506,Plane,24.253
493,507,Plane,24.2432
493,508,Plane,24.2336
493,509,Plane,24.2241
493,510,Plane,24.2148
493,511,Plane,24.2056
493,512,Plane,24.1966
493,513,Plane,24.1877
493,514,Plane,24.179
493,515,Plane,24.1705
493,516,Plane,24.162
493,517,Plane,24.1538
493,518,Plane,24.1457
493,519,Plane,24.1377
493,520,Plane,24.1299
493,521,Plane,24.1222
493,522,Plane,24.1147
493,523,Plane,24.1073
493,524,Plane,24.1001
493,525,Plane,24.093
493,526,Plane,24.086
493,527,Plane,24.0792
493,528,Plane,24.0726
493,529,Plane,24.066
493,530,Plane,24.0596
493,531,Plane,24.0534
493,532,Plane,24.0473
493,533,Plane,24.0413
493,534,Plane,24.0355
493,535,Plane,24.0298
493,536,Plane,24.0242
493,537,Plane,24.0188
493,538,Plane,24.0135
493,539,Plane,24.0083
493,540,Plane,24.0032
493,541,Plane,23.9983
493,542,Plane,23.9936
493,543,Plane,23.9889
493,544,Plane,23.9844
493,545,Plane,23.98
493,546,Plane,23.9757
493,547,Plane,23.9716
493,615,Wall0102,13.9208
493,616,Wall0102,13.9225
493,617,Wall0102,13.9241
493,618,Wall0102,13.9259
493,619,Wall0102,13.9277
493,620,Wall0102,13.9295
493,621,Wall0102,13.9314
493,622,Wall0102,13.9333
493,623,Wall0102,13.9353
493,624,Wall0102,13.9373
493,625,Wall0102,13.9393
493,626,Wall0102,13.9414
493,627,Wall0102,13.9436
493,628,Wall0102,13.9458
493,629,Wall0102,13.948
493,630,Wall0102,13.9503
493,631,Wall0102,13.9526
493,632,Wall0102,13.9549
493,633,Wall0102,13.9573
493,634,Wall0102,13.9598
493,635,Wall0102,13.9623
493,636,Wall0102,13.9648
493,637,Wall0102,13.9674
493,638,Wall0102,13.97
493,639,Wall0102,13.9726
493,640,Wall0102,13.9753
493,641,Wall0102,13.978
493,642,Wall0102,13.9808
493,643,Wall0102,13.9836
493,644,Wall0102,13.9865
493,645,Wall0102,13.9893
493,646,Wall0102,13.9923
493,647,Wall0102,13.9952
493,648,Wall0102,13.9982
493,649,Wall0102,14.0012
493,650,Wall0102,14.0043
493,651,Wall0102,14.0074
493,652,Wall0102,14.0106
493,653,Wall0102,14.0137
493,654,Wall0102,14.017
493,655,Wall0102,14.0202
493,656,Wall0102,14.0235
493,657,Wall0102,14.0268
493,658,Wall0102,14.0302
493,659,Wall0102,14.0336
493,660,Wall0102,14.037
493,661,Wall0102,14.0405
493,662,Wall0102,14.044
493,663,Wall0102,14.0475
493,664,Wall0102,14.0511
493,665,Wall0102,14.0547
493,666,Wall0102,14.0583
493,667,Wall0102,14.062
493,668,Wall0102,14.0657
493,669,Wall0102,14.0694
493,670,Wall0102,14.0732
493,671,Wall0102,14.077
493,672,Wall0102,14.0808
493,673,Wall0102,14.0846
493,674,Wall0102,14.0885
494,267,Wall-01-01,19.4338
494,268,Wall-01-01,19.3888
494,269,Wall-01-01,19.344
494,270,Wall-01-01,19.2994
494,271,Wall-01-01,19.2552
494,272,Wall-01-01,19.2112
494,273,Wall-01-01,19.1674
494,274,Wall-01-01,19.1237
494,275,Wall-01-01,19.0804
494,276,Wall-01-01,19.0374
494,277,Wall-01-01,18.9946
494,278,Wall-01-01,18.9521
494,279,Wall-01-01,18.9098
494,280,Wall-01-01,18.8675
494,281,Wall-01-01,18.8257
494,282,Wall-01-01,18.7842
494,283,Wall-01-01,18.7428
494,284,Wall-01-01,18.7017
494,285,Wall-01-01,18.6609
494,286,Wall-01-01,18.6203
494,287,Wall-01-01,18.5798
494,288,Wall-01-01,18.5396
494,289,Wall-01-01,18.4997
494,290,Wall-01-01,18.46
494,291,Wall-01-01,18.4206
494,292,Wall-01-01,18.3814
494,293,Wall-01-01,18.3424
494,294,Wall-01-01,18.3035
494,295,Wall-01-01,18.265
494,296,Wall-01-01,18.2267
494,297,Wall-01-01,18.1886
494,298,Wall-01-01,18.1508
494,364,Wall0000,16.1139
494,365,Wall0000,16.0895
494,366,Wall0000,16.0652
494,367,Wall0000,16.0411
494,368,Wall0000,16.0172
494,369,Wall0000,15.9934
494,370,Wall0000,15.9699
494,371,Wall0000,15.9465
494,372,Wall0000,15.9233
494,373,Wall0000,15.9002
494,374,Wall0000,15.8773
494,375,Wall0000,15.8546
494,376,Wall0000,15.8321
494,377,Wall0000,15.8097
494,378,Wall0000,15.7875
494,379,Wall0000,15.7655
494,380,Wall0000,15.7436
494,381,Wall0000,15.7218
494,382,Wall0000,15.7003
494,383,Wall0000,15.6789
494,384,Wall0000,15.6577
494,385,Wall0000,15.6367
494,386,Wall0000,15.6158
494,387,Wall0000,15.5951
494,388,Wall0000,15.5744
494,389,Wall0000,15.554
494,390,Wall0000,15.5338
494,391,Wall0000,15.5137
494,392,Wall0000,15.4938
494,393,Wall0000,15.474
494,394,Wall0000,15.4544
494,395,Wall0000,15.4349
494,396,Wall0000,15.4156
494,397,Wall0000,15.3964
494,398,Wall0000,15.3775
494,399,Wall0000,15.3586
494,400,Wall0000,15.3399
494,401,Wall0000,15.3214
494,402,Wall0000,15.303
494,403,Plane,26.274
494,404,Plane,26.243
494,405,Plane,26.2123
494,406,Plane,26.1818
494,407,Plane,26.1516
494,408,Plane,26.1216
494,409,Plane,26.0918
494,410,Plane,26.0624
494,411,Plane,26.0332
494,412,Plane,26.0042
494,413,Plane,25.9755
494,414,Plane,25.9471
494,415,Plane,25.9188
494,416,Plane,25.8908
494,417,Plane,25.8631
494,418,Plane,25.8356
494,419,Plane,25.8083
494,420,Plane,25.7814
494,421,Plane,25.7545
494,422,Plane,25.728
494,423,Plane,25.7017
494,424,Plane,25.6757
494,425,Plane,25.6499
494,426,Plane,25.6243
494,427,Plane,25.599
494,428,Plane,25.5738
494,429,Plane,25.549
494,430,Plane,25.5243
494,431,Plane,25.4999
494,432,Plane,25.4757
494,433,Plane,25.4518
494,434,Plane,25.428
494,435,Plane,25.4045
494,436,Plane,25.3812
494,437,Plane,25.3582
494,438,Plane,25.3353
494,439,Plane,25.3127
494,440,Plane,25.2903
494,441,Plane,25.2681
494,442,Plane,25.2462
494,443,Plane,25.2244
494,444,Plane,25.2029
494,445,Plane,25.1816
494,446,Plane,25.1605
494,447,Plane,25.1396
494,448,Plane,25.1189
494,449,Plane,25.0985
494,450,Plane,25.0783
494,451,Plane,25.0582
494,452,Plane,25.0384
494,453,Plane,25.0188
494,454,Plane,24.9994
494,455,Plane,24.9802
494,456,Plane,24.9612
494,457,Plane,24.9424
494,458,Plane,24.9238
494,459,Plane,24.9054
494,460,Plane,24.8872
494,461,Plane,24.8692
494,462,Plane,24.8514
494,463,Plane,24.8338
494,464,Plane,24.8164
494,465,Plane,24.7992
494,466,Plane,24.7822
494,467,Plane,24.7654
494,468,Plane,24.7488
494,469,Plane,24.7324
494,470,Plane,24.7161
494,471,Plane,24.7001
494,472,Plane,24.6842
494,473,Plane,24.6686
494,474,Plane,24.6531
494,475,Plane,24.6378
494,476,Plane,24.6227
494,477,Plane,24.6078
494,478,Plane,24.5931
494,479,Plane,24.5785
494,480,Plane,24.5641
494,481,Plane,24.55
494,482,Plane,24.5359
494,483,Plane,24.5221
494,484,Plane,24.5085
494,485,Plane,24.495
494,486,Plane,24.4817
494,487,Plane,24.4686
494,488,Plane,24.4556
494,489,Plane,24.4428
494,490,Plane,24.4303
494,491,Plane,24.4178
494,492,Plane,24.4056
494,493,Plane,24.3935
494,494,Plane,24.3816
494,495,Plane,24.3698
494,496,Plane,24.3582
494,497,Plane,24.3468
494,498,Plane,24.3356
494,499,Plane,24.3245
494,500,Plane,24.3136
494,501,Plane,24.3028
494,502,Plane,24.2922
494,503,Plane,24.2818
494,504,Plane,24.2715
494,505,Plane,24.2614
494,506,Plane,24.2515
494,507,Plane,24.2417
494,508,Plane,24.232
494,509,Plane,24.2226
494,510,Plane,24.2132
494,511,Plane,24.2041
494,512,Plane,24.1951
494,513,Plane,24.1862
494,514,Plane,24.1775
494,515,Plane,24.1689
494,516,Plane,24.1605
494,517,Plane,24.1523
494,518,Plane,24.1442
494,519,Plane,24.1362
494,520,Plane,24.1284
494,521,Plane,24.1207
494,522,Plane,24.1132
494,523,Plane,24.1058
494,524,Plane,24.0986
494,525,Plane,24.0915
494,526,Plane,24.0845
494,527,Plane,24.0777
494,528,Plane,24.0711
494,529,Plane,24.0645
494,530,Plane,24.0582
494,531,Plane,24.0519
494,532,Plane,24.0458
494,533,Plane,24.0398
494,534,Plane,24.034
494,535,Plane,24.0283
494,536,Plane,24.0227
494,537,Plane,24.0173
494,538,Plane,24.012
494,539,Plane,24.0068
494,540,Plane,24.0018
494,541,Plane,23.9969
494,542,Plane,23.9921
494,543,Plane,23.9875
494,544,Plane,23.9829
494,545,Plane,23.9785
494,546,Plane,23.9743
494,547,Plane,23.9701
494,548,Plane,23.9661
494,615,Wall0102,13.9201
494,616,Wall0102,13.9217
494,617,Wall0102,13.9234
494,618,Wall0102,13.9252
494,619,Wall0102,13.927
494,620,Wall0102,13.9288
494,621,Wall0102,13.9307
494,622,Wall0102,13.9326
494,623,Wall0102,13.9346
494,624,Wall0102,13.9366
494,625,Wall0102,13.9386
494,626,Wall0102,13.9407
494,627,Wall0102,13.9429
494,628,Wall0102,13.9451
494,629,Wall0102,13.9473
494,630,Wall0102,13.9496
494,631,Wall0102,13.9519
494,632,Wall0102,13.9543
494,633,Wall0102,13.9567
494,634,Wall0102,13.9591
494,635,Wall0102,13.9616
494,636,Wall0102,13.9641
494,637,Wall0102,13.9667
494,638,Wall0102,13.9693
494,639,Wall0102,13.9719
494,640,Wall0102,13.9746
494,641,Wall0102,13.9774
494,642,Wall0102,13.9801
494,643,Wall0102,13.9829
494,644,Wall0102,13.9858
494,645,Wall0102,13.9887
494,646,Wall0102,13.9916
494,647,Wall0102,13.9945
494,648,Wall0102,13.9975
494,649,Wall0102,14.0006
494,650,Wall0102,14.0036
494,651,Wall0102,14.0068
494,652,Wall0102,14.0099
494,653,Wall0102,14.0131
494,654,Wall0102,14.0163
494,655,Wall0102,14.0196
494,656,Wall0102,14.0229
494,657,Wall0102,14.0262
494,658,Wall0102,14.0295
494,659,Wall0102,14.0329
494,660,Wall0102,14.0364
494,661,Wall0102,14.0398
494,662,Wall0102,14.0433
494,663,Wall0102,14.0469
494,664,Wall0102,14.0504
494,665,Wall0102,14.054
494,666,Wall0102,14.0577
494,667,Wall0102,14.0613
494,668,Wall0102,14.065
494,669,Wall0102,14.0688
494,670,Wall0102,14.0725
494,671,Wall0102,14.0763
494,672,Wall0102,14.0801
494,673,Wall0102,14.084
495,267,Wall-01-01,19.4326
495,268,Wall-01-01,19.3876
495,269,Wall-01-01,19.3428
495,270,Wall-01-01,19.2983
495,271,Wall-01-01,19.254
495,272,Wall-01-01,19.21
495,273,Wall-01-01,19.1662
495,274,Wall-01-01,19.1225
495,275,Wall-01-01,19.0792
495,276,Wall-01-01,19.0362
495,277,Wall-01-01,18.9934
495,278,Wall-01-01,18.9509
495,279,Wall-01-01,18.9086
495,280,Wall-01-01,18.8664
495,281,Wall-01-01,18.8246
495,282,Wall-01-01,18.783
495,283,Wall-01-01,18.7417
495,284,Wall-01-01,18.7006
495,285,Wall-01-01,18.6597
495,286,Wall-01-01,18.6191
495,287,Wall-01-01,18.5786
495,288,Wall-01-01,18.5385
495,289,Wall-01-01,18.4985
495,290,Wall-01-01,18.4589
495,291,Wall-01-01,18.4194
495,292,Wall-01-01,18.3802
495,293,Wall-01-01,18.3413
495,294,Wall-01-01,18.3023
495,295,Wall-01-01,18.2638
495,296,Wall-01-01,18.2255
495,297,Wall-01-01,18.1875
495,364,Wall0000,16.1128
495,365,Wall0000,16.0884
495,366,Wall0000,16.0641
495,367,Wall0000,16.0401
495,368,Wall0000,16.0161
495,369,Wall0000,15.9924
495,370,Wall0000,15.9688
495,371,Wall0000,15.9454
495,372,Wall0000,15.9222
495,373,Wall0000,15.8992
495,374,Wall0000,15.8762
495,375,Wall0000,15.8536
495,376,Wall0000,15.831
495,377,Wall0000,15.8087
495,378,Wall0000,15.7865
495,379,Wall0000,15.7644
495,380,Wall0000,15.7426
495,381,Wall0000,15.7208
495,382,Wall0000,15.6993
495,383,Wall0000,15.6779
495,384,Wall0000,15.6567
495,385,Wall0000,15.6356
495,386,Wall0000,15.6147
495,387,Wall0000,15.594
495,388,Wall0000,15.5734
495,389,Wall0000,15.553
495,390,Wall0000,15.5328
495,391,Wall0000,15.5127
495,392,Wall0000,15.4928
495,393,Wall0000,15.473
495,394,Wall0000,15.4534
495,395,Wall0000,15.4339
495,396,Wall0000,15.4146
495,397,Wall0000,15.3954
495,398,Wall0000,15.3764
495,399,Wall0000,15.3576
495,400,Wall0000,15.3389
495,401,Wall0000,15.3203
495,402,Wall0000,15.302
495,403,Wall0000,15.2837
495,404,Plane,26.2413
495,405,Plane,26.2105
495,406,Plane,26.1801
495,407,Plane,26.1498
495,408,Plane,26.1198
495,409,Plane,26.0901
495,410,Plane,26.0606
495,411,Plane,26.0315
495,412,Plane,26.0025
495,413,Plane,25.9738
495,414,Plane,25.9453
495,415,Plane,25.917
495,416,Plane,25.8891
495,417,Plane,25.8614
495,418,Plane,25.8339
495,419,Plane,25.8066
495,420,Plane,25.7797
495,421,Plane,25.7528
495,422,Plane,25.7263
495,423,Plane,25.7
495,424,Plane,25.674
495,425,Plane,25.6482
495,426,Plane,25.6226
495,427,Plane,25.5973
495,428,Plane,25.5722
495,429,Plane,25.5473
495,430,Plane,25.5226
495,431,Plane,25.4982
495,432,Plane,25.4741
495,433,Plane,25.4501
495,434,Plane,25.4264
495,435,Plane,25.4028
495,436,Plane,25.3796
495,437,Plane,25.3565
495,438,Plane,25.3337
495,439,Plane,25.3111
495,440,Plane,25.2887
495,441,Plane,25.2665
495,442,Plane,25.2445
495,443,Plane,25.2228
495,444,Plane,25.2013
495,445,Plane,25.18
495,446,Plane,25.1589
495,447,Plane,25.138
495,448,Plane,25.1173
495,449,Plane,25.0969
495,450,Plane,25.0766
495,451,Plane,25.0566
495,452,Plane,25.0368
495,453,Plane,25.0172
495,454,Plane,24.9978
495,455,Plane,24.9785
495,456,Plane,24.9596
495,457,Plane,24.9408
495,458,Plane,24.9222
495,459,Plane,24.9038
495,460,Plane,24.8856
495,461,Plane,24.8676
495,462,Plane,24.8498
495,463,Plane,24.8322
495,464,Plane,24.8148
495,465,Plane,24.7977
495,466,Plane,24.7806
495,467,Plane,24.7639
495,468,Plane,24.7472
495,469,Plane,24.7308
495,470,Plane,24.7146
495,471,Plane,24.6985
495,472,Plane,24.6827
495,473,Plane,24.667
495,474,Plane,24.6516
495,475,Plane,24.6362
495,476,Plane,24.6212
495,477,Plane,24.6062
495,478,Plane,24.5915
495,479,Plane,24.577
495,480,Plane,24.5626
495,481,Plane,24.5484
495,482,Plane,24.5344
495,483,Plane,24.5206
495,484,Plane,24.5069
495,485,Plane,24.4935
495,486,Plane,24.4802
495,487,Plane,24.4671
495,488,Plane,24.4541
495,489,Plane,24.4413
495,490,Plane,24.4287
495,491,Plane,24.4163
495,492,Plane,24.4041
495,493,Plane,24.392
495,494,Plane,24.3801
